date,mean_moisture-percent,mean_temperature
3/23/2019 9:00:00.000000000 AM,23.803333333333345,22.776666666666664
3/23/2019 9:30:00.000000000 AM,23.830000000000005,22.97166666666669
3/23/2019 10:00:00.000000000 AM,23.89666666666667,22.900000000000013
3/23/2019 10:30:00.000000000 AM,23.899999999999995,22.976666666666667
3/23/2019 11:00:00.000000000 AM,25.156666666666663,23.06833333333332
3/23/2019 11:30:00.000000000 AM,25.219999999999988,23.099999999999987
3/23/2019 12:00:00.000000000 PM,25.07333333333333,23.10333333333332
3/23/2019 12:30:00.000000000 PM,25.02333333333333,23.099999999999987
3/23/2019 1:00:00.000000000 PM,24.906666666666656,23.111666666666665
3/23/2019 1:30:00.000000000 PM,24.799999999999997,23.190000000000023
3/23/2019 2:00:00.000000000 PM,24.883333333333326,23.200000000000024
3/23/2019 2:30:00.000000000 PM,24.743333333333336,23.200000000000024
3/23/2019 3:00:00.000000000 PM,24.69333333333333,23.241666666666656
3/23/2019 3:30:00.000000000 PM,24.62666666666666,23.299999999999972
3/23/2019 4:00:00.000000000 PM,24.586666666666662,23.299999999999972
3/23/2019 4:30:00.000000000 PM,24.689999999999987,23.299999999999972
3/23/2019 5:00:00.000000000 PM,24.606666666666673,23.30499999999997
3/23/2019 5:30:00.000000000 PM,24.529999999999998,23.299999999999972
3/23/2019 6:00:00.000000000 PM,24.613333333333337,23.27666666666666
3/23/2019 6:30:00.000000000 PM,24.536666666666665,23.088333333333342
3/23/2019 7:00:00.000000000 PM,24.503333333333334,22.24666666666667
3/23/2019 7:30:00.000000000 PM,24.533333333333328,22.09000000000002
3/23/2019 8:00:00.000000000 PM,24.449999999999996,22.206666666666685
3/23/2019 8:30:00.000000000 PM,24.39333333333333,22.294999999999973
3/23/2019 9:00:00.000000000 PM,24.250000000000004,22.306666666666654
3/23/2019 9:30:00.000000000 PM,24.25333333333333,22.400000000000013
3/23/2019 10:00:00.000000000 PM,24.17333333333332,22.349999999999973
3/23/2019 10:30:00.000000000 PM,24.183333333333334,22.299999999999976
3/23/2019 11:00:00.000000000 PM,24.09666666666667,22.28666666666665
3/23/2019 11:30:00.000000000 PM,24.043333333333337,22.200000000000024
3/24/2019 12:00:00.000000000 AM,24.006666666666668,22.120000000000005
3/24/2019 12:30:00.000000000 AM,24.00333333333333,22
3/24/2019 1:00:00.000000000 AM,23.900000000000013,21.980000000000018
3/24/2019 1:30:00.000000000 AM,23.946666666666665,21.90000000000001
3/24/2019 2:00:00.000000000 AM,23.933333333333326,21.84333333333331
3/24/2019 2:30:00.000000000 AM,23.86,21.799999999999976
3/24/2019 3:00:00.000000000 AM,23.84333333333333,21.799999999999976
3/24/2019 3:30:00.000000000 AM,23.776666666666667,21.73000000000003
3/24/2019 4:00:00.000000000 AM,23.686666666666675,21.700000000000024
3/24/2019 4:30:00.000000000 AM,23.736666666666665,21.700000000000024
3/24/2019 5:00:00.000000000 AM,23.650000000000002,21.64333333333332
3/24/2019 5:30:00.000000000 AM,23.693333333333335,21.59999999999999
3/24/2019 6:00:00.000000000 AM,23.620000000000008,21.59999999999999
3/24/2019 6:30:00.000000000 AM,23.620000000000005,21.551666666666673
3/24/2019 7:00:00.000000000 AM,23.490000000000002,21.650000000000023
3/24/2019 7:30:00.000000000 AM,23.423333333333336,21.863333333333323
3/24/2019 8:00:00.000000000 AM,23.47666666666667,21.838333333333303
3/24/2019 8:30:00.000000000 AM,23.42333333333334,21.961666666666662
3/24/2019 9:00:00.000000000 AM,23.44333333333333,22.758333333333326
3/24/2019 9:30:00.000000000 AM,23.456666666666667,22.915000000000006
3/24/2019 10:00:00.000000000 AM,23.426666666666666,22.804999999999975
3/24/2019 10:30:00.000000000 AM,23.450000000000003,22.841666666666683
3/24/2019 11:00:00.000000000 AM,24.55,22.910000000000014
3/24/2019 11:30:00.000000000 AM,24.75333333333334,22.900000000000013
3/24/2019 12:00:00.000000000 PM,24.68,22.955
3/24/2019 12:30:00.000000000 PM,24.64333333333334,22.90166666666668
3/24/2019 1:00:00.000000000 PM,24.539999999999996,22.900000000000013
3/24/2019 1:30:00.000000000 PM,24.493333333333336,22.900000000000013
3/24/2019 2:00:00.000000000 PM,24.476666666666667,22.900000000000013
3/24/2019 2:30:00.000000000 PM,24.433333333333326,22.901666666666678
3/24/2019 3:00:00.000000000 PM,24.289999999999996,23
3/24/2019 3:30:00.000000000 PM,24.359999999999996,23
3/24/2019 4:00:00.000000000 PM,24.226666666666667,23
3/24/2019 4:30:00.000000000 PM,24.253333333333327,23
3/24/2019 5:00:00.000000000 PM,24.29333333333333,22.93833333333333
3/24/2019 5:30:00.000000000 PM,24.259999999999994,22.836666666666652
3/24/2019 6:00:00.000000000 PM,24.24999999999999,22.79999999999998
3/24/2019 6:30:00.000000000 PM,24.119999999999997,22.601666666666667
3/24/2019 7:00:00.000000000 PM,24.236666666666657,21.483333333333324
3/24/2019 7:30:00.000000000 PM,24.213333333333324,21.238333333333312
3/24/2019 8:00:00.000000000 PM,24.116666666666664,21.375000000000007
3/24/2019 8:30:00.000000000 PM,24.040000000000003,21.401666666666674
3/24/2019 9:00:00.000000000 PM,24.00666666666667,21.475
3/24/2019 9:30:00.000000000 PM,23.873333333333328,21.55999999999999
3/24/2019 10:00:00.000000000 PM,23.790000000000006,21.618333333333347
3/24/2019 10:30:00.000000000 PM,23.72000000000001,21.695000000000025
3/24/2019 11:00:00.000000000 PM,23.706666666666674,21.700000000000024
3/24/2019 11:30:00.000000000 PM,23.57666666666666,21.71166666666668
3/25/2019 12:00:00.000000000 AM,23.583333333333332,21.703333333333354
3/25/2019 12:30:00.000000000 AM,23.600000000000012,21.703333333333358
3/25/2019 1:00:00.000000000 AM,23.57666666666666,21.706666666666685
3/25/2019 1:30:00.000000000 AM,23.546666666666667,21.700000000000024
3/25/2019 2:00:00.000000000 AM,23.44,21.700000000000024
3/25/2019 2:30:00.000000000 AM,23.40333333333334,21.700000000000024
3/25/2019 3:00:00.000000000 AM,23.516666666666666,21.700000000000024
3/25/2019 3:30:00.000000000 AM,23.376666666666676,21.700000000000024
3/25/2019 4:00:00.000000000 AM,23.333333333333336,21.700000000000024
3/25/2019 4:30:00.000000000 AM,23.263333333333335,21.700000000000024
3/25/2019 5:00:00.000000000 AM,23.290000000000006,21.700000000000024
3/25/2019 5:30:00.000000000 AM,23.32333333333334,21.695000000000018
3/25/2019 6:00:00.000000000 AM,23.25666666666666,21.688333333333357
3/25/2019 6:30:00.000000000 AM,23.21666666666666,21.695000000000018
3/25/2019 7:00:00.000000000 AM,23.14333333333333,21.9
3/25/2019 7:30:00.000000000 AM,23.029999999999998,22.14000000000002
3/25/2019 8:00:00.000000000 AM,23.060000000000002,22.200000000000024
3/25/2019 8:30:00.000000000 AM,23.053333333333327,22.32499999999998
3/25/2019 9:00:00.000000000 AM,23.053333333333327,23.024999999999988
3/25/2019 9:30:00.000000000 AM,23.04333333333333,23.395000000000014
3/25/2019 10:00:00.000000000 AM,23.119999999999994,23.38333333333333
3/25/2019 10:30:00.000000000 AM,23.13,23.361666666666686
3/25/2019 11:00:00.000000000 AM,23.133333333333333,23.253333333333362
3/25/2019 11:30:00.000000000 AM,23.23333333333334,23.17166666666666
3/25/2019 12:00:00.000000000 PM,23.313333333333336,23.091666666666654
3/25/2019 12:30:00.000000000 PM,23.38333333333333,23.060000000000006
3/25/2019 1:00:00.000000000 PM,23.35,23
3/25/2019 1:30:00.000000000 PM,23.443333333333335,22.63
3/25/2019 2:00:00.000000000 PM,23.42666666666667,22.240000000000002
3/25/2019 2:30:00.000000000 PM,23.356666666666673,22.341666666666637
3/25/2019 3:00:00.000000000 PM,23.406666666666663,22.31166666666665
3/25/2019 3:30:00.000000000 PM,23.33,22.241666666666656
3/25/2019 4:00:00.000000000 PM,23.313333333333347,22.206666666666692
3/25/2019 4:30:00.000000000 PM,23.336666666666662,22.20833333333335
3/25/2019 5:00:00.000000000 PM,23.31666666666667,22.206666666666685
3/25/2019 5:30:00.000000000 PM,23.25666666666668,22.268333333333317
3/25/2019 6:00:00.000000000 PM,23.34,22.1
3/25/2019 6:30:00.000000000 PM,23.249999999999996,21.938333333333343
3/25/2019 7:00:00.000000000 PM,23.256666666666675,21.725000000000023
3/25/2019 7:30:00.000000000 PM,23.226666666666667,21.82166666666667
3/25/2019 8:00:00.000000000 PM,23.09333333333333,21.809999999999977
3/25/2019 8:30:00.000000000 PM,23.176666666666662,21.804999999999982
3/25/2019 9:00:00.000000000 PM,23.07333333333333,21.80166666666664
3/25/2019 9:30:00.000000000 PM,23.040000000000003,21.799999999999976
3/25/2019 10:00:00.000000000 PM,23.046666666666663,21.80333333333331
3/25/2019 10:30:00.000000000 PM,23.033333333333328,21.799999999999976
3/25/2019 11:00:00.000000000 PM,22.968333333333327,21.80166666666664
3/25/2019 11:30:00.000000000 PM,22.94333333333333,21.799999999999976
3/26/2019 12:00:00.000000000 AM,22.821666666666683,21.799999999999976
3/26/2019 12:30:00.000000000 AM,22.793333333333337,21.799999999999976
3/26/2019 1:00:00.000000000 AM,22.740000000000002,21.77666666666666
3/26/2019 1:30:00.000000000 AM,22.765,21.731666666666683
3/26/2019 2:00:00.000000000 AM,22.766666666666662,21.703333333333358
3/26/2019 2:30:00.000000000 AM,22.75333333333334,21.700000000000024
3/26/2019 3:00:00.000000000 AM,22.701666666666668,21.700000000000024
3/26/2019 3:30:00.000000000 AM,22.79166666666667,21.65499999999999
3/26/2019 4:00:00.000000000 AM,22.723333333333326,21.59999999999999
3/26/2019 4:30:00.000000000 AM,22.73166666666667,21.59999999999999
3/26/2019 5:00:00.000000000 AM,22.68500000000001,21.541666666666668
3/26/2019 5:30:00.000000000 AM,22.636666666666674,21.5
3/26/2019 6:00:00.000000000 AM,22.671666666666678,21.498333333333335
3/26/2019 6:30:00.000000000 AM,22.651666666666674,21.44499999999999
3/26/2019 7:00:00.000000000 AM,22.660000000000007,21.650000000000013
3/26/2019 7:30:00.000000000 AM,22.603333333333342,21.758333333333315
3/26/2019 8:00:00.000000000 AM,22.610000000000014,21.53333333333334
3/26/2019 8:30:00.000000000 AM,22.595000000000017,21.61666666666669
3/26/2019 9:00:00.000000000 AM,22.625000000000007,21.926666666666673
3/26/2019 9:30:00.000000000 AM,22.65500000000001,21.771666666666672
3/26/2019 10:00:00.000000000 AM,22.615000000000006,21.700000000000024
3/26/2019 10:30:00.000000000 AM,22.691666666666674,21.703333333333358
3/26/2019 11:00:00.000000000 AM,23.011666666666667,21.700000000000024
3/26/2019 11:30:00.000000000 AM,23.36,21.695000000000018
3/26/2019 12:00:00.000000000 PM,23.30666666666667,21.608333333333327
3/26/2019 12:30:00.000000000 PM,23.27333333333333,21.59999999999999
3/26/2019 1:00:00.000000000 PM,23.243333333333332,21.59999999999999
3/26/2019 1:30:00.000000000 PM,23.17,21.58166666666667
3/26/2019 2:00:00.000000000 PM,23.16666666666667,21.513333333333332
3/26/2019 2:30:00.000000000 PM,23.15833333333334,21.521666666666654
3/26/2019 3:00:00.000000000 PM,23.003333333333334,21.59666666666666
3/26/2019 3:30:00.000000000 PM,23.056666666666665,21.59999999999999
3/26/2019 4:00:00.000000000 PM,23.043333333333337,21.59999999999999
3/26/2019 4:30:00.000000000 PM,22.90333333333334,21.59999999999999
3/26/2019 5:00:00.000000000 PM,22.86666666666667,21.59999999999999
3/26/2019 5:30:00.000000000 PM,22.90333333333334,21.59999999999999
3/26/2019 6:00:00.000000000 PM,22.844999999999995,21.59999999999999
3/26/2019 6:30:00.000000000 PM,22.86000000000001,21.530000000000005
3/26/2019 7:00:00.000000000 PM,22.805,21.285
3/26/2019 7:30:00.000000000 PM,22.733333333333338,21.39666666666667
3/26/2019 8:00:00.000000000 PM,22.67500000000001,21.46833333333333
3/26/2019 8:30:00.000000000 PM,22.631666666666675,21.498333333333335
3/26/2019 9:00:00.000000000 PM,22.653333333333347,21.5
3/26/2019 9:30:00.000000000 PM,22.598333333333343,21.5
3/26/2019 10:00:00.000000000 PM,22.608333333333345,21.5
3/26/2019 10:30:00.000000000 PM,22.580000000000016,21.505000000000003
3/26/2019 11:00:00.000000000 PM,22.536666666666683,21.498333333333335
3/26/2019 11:30:00.000000000 PM,22.525000000000016,21.493333333333336
3/27/2019 12:00:00.000000000 AM,22.530000000000012,21.478333333333335
3/27/2019 12:30:00.000000000 AM,22.536666666666683,21.493333333333332
3/27/2019 1:00:00.000000000 AM,22.45000000000001,21.43666666666667
3/27/2019 1:30:00.000000000 AM,22.45000000000001,21.430000000000003
3/27/2019 2:00:00.000000000 AM,22.430000000000007,21.448333333333334
3/27/2019 2:30:00.000000000 AM,22.44666666666668,21.403333333333343
3/27/2019 3:00:00.000000000 AM,22.37833333333334,21.40000000000001
3/27/2019 3:30:00.000000000 AM,22.47166666666668,21.398333333333337
3/27/2019 4:00:00.000000000 AM,22.363333333333344,21.40000000000001
3/27/2019 4:30:00.000000000 AM,22.37166666666668,21.386666666666663
3/27/2019 5:00:00.000000000 AM,22.39333333333334,21.31333333333331
3/27/2019 5:30:00.000000000 AM,22.390000000000008,21.299999999999976
3/27/2019 6:00:00.000000000 AM,22.326666666666668,21.299999999999976
3/27/2019 6:30:00.000000000 AM,22.29500000000001,21.296666666666646
3/27/2019 7:00:00.000000000 AM,22.291666666666675,21.485000000000003
3/27/2019 7:30:00.000000000 AM,22.246666666666673,21.62333333333335
3/27/2019 8:00:00.000000000 AM,22.243333333333343,21.474999999999998
3/27/2019 8:30:00.000000000 AM,22.250000000000007,21.66333333333336
3/27/2019 9:00:00.000000000 AM,22.226666666666674,21.955
3/27/2019 9:30:00.000000000 AM,22.32500000000001,21.848333333333304
3/27/2019 10:00:00.000000000 AM,22.338333333333345,21.758333333333344
3/27/2019 10:30:00.000000000 AM,22.316666666666674,21.799999999999976
3/27/2019 11:00:00.000000000 AM,22.688333333333336,21.80166666666664
3/27/2019 11:30:00.000000000 AM,22.856666666666676,21.771666666666665
3/27/2019 12:00:00.000000000 PM,22.93166666666667,21.850000000000012
3/27/2019 12:30:00.000000000 PM,22.875000000000007,21.90000000000001
3/27/2019 1:00:00.000000000 PM,22.840000000000007,21.895000000000007
3/27/2019 1:30:00.000000000 PM,23.071666666666665,19.32500000000001
3/27/2019 2:00:00.000000000 PM,22.965000000000007,20.39666666666667
3/27/2019 2:30:00.000000000 PM,22.796666666666674,22.561666666666675
3/27/2019 3:00:00.000000000 PM,22.63333333333334,22.905000000000005
3/27/2019 3:30:00.000000000 PM,22.746666666666677,22.58499999999999
3/27/2019 4:00:00.000000000 PM,22.726666666666677,22.773333333333326
3/27/2019 4:30:00.000000000 PM,22.648333333333337,22.636666666666663
3/27/2019 5:00:00.000000000 PM,22.625000000000018,22.52999999999998
3/27/2019 5:30:00.000000000 PM,22.568333333333342,22.509999999999998
3/27/2019 6:00:00.000000000 PM,22.493333333333343,22.513333333333343
3/27/2019 6:30:00.000000000 PM,22.58000000000001,21.990000000000013
3/27/2019 7:00:00.000000000 PM,22.511666666666674,21.71166666666669
3/27/2019 7:30:00.000000000 PM,22.45666666666668,21.754999999999978
3/27/2019 8:00:00.000000000 PM,22.43333333333334,21.799999999999976
3/27/2019 8:30:00.000000000 PM,22.366666666666674,21.799999999999976
3/27/2019 9:00:00.000000000 PM,22.36166666666668,21.799999999999976
3/27/2019 9:30:00.000000000 PM,22.410000000000014,21.799999999999976
3/27/2019 10:00:00.000000000 PM,22.270000000000003,21.799999999999976
3/27/2019 10:30:00.000000000 PM,22.29166666666667,21.799999999999976
3/27/2019 11:00:00.000000000 PM,22.22166666666667,21.73833333333336
3/27/2019 11:30:00.000000000 PM,22.255000000000006,21.700000000000024
3/28/2019 12:00:00.000000000 AM,22.213333333333342,21.700000000000024
3/28/2019 12:30:00.000000000 AM,22.23666666666668,21.700000000000024
3/28/2019 1:00:00.000000000 AM,22.213333333333335,21.700000000000024
3/28/2019 1:30:00.000000000 AM,22.123333333333335,21.700000000000024
3/28/2019 2:00:00.000000000 AM,22.178333333333338,21.700000000000024
3/28/2019 2:30:00.000000000 AM,22.12666666666666,21.700000000000024
3/28/2019 3:00:00.000000000 AM,22.201666666666675,21.700000000000024
3/28/2019 3:30:00.000000000 AM,22.15500000000001,21.700000000000024
3/28/2019 4:00:00.000000000 AM,22.146666666666672,21.700000000000024
3/28/2019 4:30:00.000000000 AM,22.130000000000006,21.700000000000024
3/28/2019 5:00:00.000000000 AM,22.13833333333334,21.700000000000024
3/28/2019 5:30:00.000000000 AM,22.15,21.700000000000024
3/28/2019 6:00:00.000000000 AM,22.13833333333334,21.700000000000024
3/28/2019 6:30:00.000000000 AM,22.163333333333334,21.700000000000024
3/28/2019 7:00:00.000000000 AM,22.040000000000006,21.879999999999995
3/28/2019 7:30:00.000000000 AM,22.10000000000001,22.026666666666653
3/28/2019 8:00:00.000000000 AM,22.088333333333342,21.736666666666693
3/28/2019 8:30:00.000000000 AM,22.175000000000008,21.816666666666674
3/28/2019 9:00:00.000000000 AM,22.096666666666668,22.20499999999998
3/28/2019 9:30:00.000000000 AM,22.088333333333328,22.193333333333335
3/28/2019 10:00:00.000000000 AM,22.14166666666667,22.523333333333337
3/28/2019 10:30:00.000000000 AM,22.14,22.95666666666665
3/28/2019 11:00:00.000000000 AM,23.003333333333337,23.075
3/28/2019 11:30:00.000000000 AM,23.550000000000008,22.829999999999995
3/28/2019 12:00:00.000000000 PM,23.473333333333336,22.680000000000003
3/28/2019 12:30:00.000000000 PM,23.286666666666658,22.60333333333332
3/28/2019 1:00:00.000000000 PM,23.27333333333333,22.596666666666657
3/28/2019 1:30:00.000000000 PM,23.313333333333333,22.509999999999998
3/28/2019 2:00:00.000000000 PM,23.189999999999994,22.5
3/28/2019 2:30:00.000000000 PM,23.085,22.5
3/28/2019 3:00:00.000000000 PM,23.086666666666655,22.5
3/28/2019 3:30:00.000000000 PM,23.02166666666667,22.501666666666665
3/28/2019 4:00:00.000000000 PM,22.966666666666672,22.515
3/28/2019 4:30:00.000000000 PM,22.953333333333333,22.53166666666665
3/28/2019 5:00:00.000000000 PM,22.913333333333338,22.55666666666666
3/28/2019 5:30:00.000000000 PM,22.864999999999995,22.513333333333335
3/28/2019 6:00:00.000000000 PM,22.79166666666667,22.5
3/28/2019 6:30:00.000000000 PM,22.815000000000005,22.43166666666668
3/28/2019 7:00:00.000000000 PM,22.730000000000015,22.086666666666666
3/28/2019 7:30:00.000000000 PM,22.731666666666676,22.020000000000003
3/28/2019 8:00:00.000000000 PM,22.631666666666675,22.18666666666669
3/28/2019 8:30:00.000000000 PM,22.678333333333338,22.140000000000008
3/28/2019 9:00:00.000000000 PM,22.613333333333344,22.12000000000002
3/28/2019 9:30:00.000000000 PM,22.58666666666668,22.18666666666669
3/28/2019 10:00:00.000000000 PM,22.57666666666668,22.190000000000023
3/28/2019 10:30:00.000000000 PM,22.543333333333344,22.160000000000018
3/28/2019 11:00:00.000000000 PM,22.513333333333343,22
3/28/2019 11:30:00.000000000 PM,22.451666666666675,22
3/29/2019 12:00:00.000000000 AM,22.46333333333335,22
3/29/2019 12:30:00.000000000 AM,22.441666666666677,22
3/29/2019 1:00:00.000000000 AM,22.441666666666677,22
3/29/2019 1:30:00.000000000 AM,22.41666666666668,22
3/29/2019 2:00:00.000000000 AM,22.34666666666668,22
3/29/2019 2:30:00.000000000 AM,22.30833333333334,22
3/29/2019 3:00:00.000000000 AM,22.275000000000002,22
3/29/2019 3:30:00.000000000 AM,22.256666666666664,21.960000000000015
3/29/2019 4:00:00.000000000 AM,22.30166666666667,21.92
3/29/2019 4:30:00.000000000 AM,22.245000000000008,21.90000000000001
3/29/2019 5:00:00.000000000 AM,22.250000000000007,21.90000000000001
3/29/2019 5:30:00.000000000 AM,22.19666666666667,21.90000000000001
3/29/2019 6:00:00.000000000 AM,22.151666666666667,21.895000000000003
3/29/2019 6:30:00.000000000 AM,22.168333333333337,21.91999999999999
3/29/2019 7:00:00.000000000 AM,22.09833333333334,22.206666666666685
3/29/2019 7:30:00.000000000 AM,22.056666666666672,22.423333333333314
3/29/2019 8:00:00.000000000 AM,22.105000000000004,22.253333333333348
3/29/2019 8:30:00.000000000 AM,22.01,22.454999999999995
3/29/2019 9:00:00.000000000 AM,22.006666666666664,22.81833333333335
3/29/2019 9:30:00.000000000 AM,22.013333333333335,22.841666666666637
3/29/2019 10:00:00.000000000 AM,22.13166666666667,22.741666666666664
3/29/2019 10:30:00.000000000 AM,22.126666666666665,22.818333333333335
3/29/2019 11:00:00.000000000 AM,22.956666666666667,22.90500000000001
3/29/2019 11:30:00.000000000 AM,23.316666666666666,23.10500000000002
3/29/2019 12:00:00.000000000 PM,23.153333333333347,23.299999999999994
3/29/2019 12:30:00.000000000 PM,23.189999999999998,23.290000000000003
3/29/2019 1:00:00.000000000 PM,23.133333333333333,23.05833333333334
3/29/2019 1:30:00.000000000 PM,23.053333333333335,23
3/29/2019 2:00:00.000000000 PM,22.953333333333344,23
3/29/2019 2:30:00.000000000 PM,22.92666666666667,23
3/29/2019 3:00:00.000000000 PM,22.82166666666667,23
3/29/2019 3:30:00.000000000 PM,22.808333333333344,23
3/29/2019 4:00:00.000000000 PM,22.790000000000013,23
3/29/2019 4:30:00.000000000 PM,22.73500000000001,23
3/29/2019 5:00:00.000000000 PM,22.77500000000001,22.991666666666674
3/29/2019 5:30:00.000000000 PM,22.78166666666668,22.920000000000012
3/29/2019 6:00:00.000000000 PM,22.71333333333335,22.896666666666672
3/29/2019 6:30:00.000000000 PM,22.656666666666673,22.80166666666664
3/29/2019 7:00:00.000000000 PM,22.536666666666683,22.475000000000016
3/29/2019 7:30:00.000000000 PM,22.55666666666668,22.40833333333334
3/29/2019 8:00:00.000000000 PM,22.48166666666668,22.466666666666676
3/29/2019 8:30:00.000000000 PM,22.408333333333346,22.400000000000013
3/29/2019 9:00:00.000000000 PM,22.33000000000001,22.400000000000013
3/29/2019 9:30:00.000000000 PM,22.316666666666677,22.401666666666678
3/29/2019 10:00:00.000000000 PM,22.261666666666667,22.403333333333347
3/29/2019 10:30:00.000000000 PM,22.21333333333335,22.400000000000013
3/29/2019 11:00:00.000000000 PM,22.21500000000001,22.393333333333334
3/29/2019 11:30:00.000000000 PM,22.14166666666667,22.30166666666664
3/30/2019 12:00:00.000000000 AM,22.145,22.299999999999976
3/30/2019 12:30:00.000000000 AM,22.12166666666667,22.299999999999976
3/30/2019 1:00:00.000000000 AM,22.06,22.299999999999976
3/30/2019 1:30:00.000000000 AM,22.060000000000002,22.265000000000004
3/30/2019 2:00:00.000000000 AM,22.003333333333337,22.200000000000024
3/30/2019 2:30:00.000000000 AM,21.995,22.200000000000024
3/30/2019 3:00:00.000000000 AM,21.968333333333337,22.200000000000024
3/30/2019 3:30:00.000000000 AM,21.988333333333333,22.200000000000024
3/30/2019 4:00:00.000000000 AM,21.84999999999999,22.19000000000002
3/30/2019 4:30:00.000000000 AM,21.876666666666665,22.003333333333334
3/30/2019 5:00:00.000000000 AM,21.83,22
3/30/2019 5:30:00.000000000 AM,21.839999999999993,22
3/30/2019 6:00:00.000000000 AM,21.82666666666667,22
3/30/2019 6:30:00.000000000 AM,21.796666666666667,22.053333333333345
3/30/2019 7:00:00.000000000 AM,21.756666666666664,22.336666666666655
3/30/2019 7:30:00.000000000 AM,21.680000000000003,22.59166666666668
3/30/2019 8:00:00.000000000 AM,21.69666666666666,22.433333333333344
3/30/2019 8:30:00.000000000 AM,21.73,22.601666666666688
3/30/2019 9:00:00.000000000 AM,21.686666666666667,22.936666666666664
3/30/2019 9:30:00.000000000 AM,21.78666666666667,22.95000000000002
3/30/2019 10:00:00.000000000 AM,21.766666666666662,22.89333333333334
3/30/2019 10:30:00.000000000 AM,21.693333333333342,22.900000000000013
3/30/2019 11:00:00.000000000 AM,22.626666666666672,22.993333333333332
3/30/2019 11:30:00.000000000 AM,22.845000000000013,22.995
3/30/2019 12:00:00.000000000 PM,22.818333333333335,22.913333333333345
3/30/2019 12:30:00.000000000 PM,22.72500000000001,22.900000000000013
3/30/2019 1:00:00.000000000 PM,22.681666666666676,22.900000000000013
3/30/2019 1:30:00.000000000 PM,22.566666666666677,22.900000000000013
3/30/2019 2:00:00.000000000 PM,22.576666666666675,22.900000000000013
3/30/2019 2:30:00.000000000 PM,22.47666666666668,22.900000000000013
3/30/2019 3:00:00.000000000 PM,22.525000000000013,22.900000000000013
3/30/2019 3:30:00.000000000 PM,22.38166666666668,22.90500000000001
3/30/2019 4:00:00.000000000 PM,22.401666666666678,22.995
3/30/2019 4:30:00.000000000 PM,22.338333333333342,23
3/30/2019 5:00:00.000000000 PM,22.300000000000004,23
3/30/2019 5:30:00.000000000 PM,22.19833333333333,23
3/30/2019 6:00:00.000000000 PM,22.258333333333336,22.998333333333335
3/30/2019 6:30:00.000000000 PM,22.243333333333343,22.883333333333322
3/30/2019 7:00:00.000000000 PM,22.10166666666667,22.561666666666667
3/30/2019 7:30:00.000000000 PM,22.051666666666666,22.54666666666665
3/30/2019 8:00:00.000000000 PM,22.006666666666675,22.599999999999987
3/30/2019 8:30:00.000000000 PM,22.021666666666665,22.56166666666667
3/30/2019 9:00:00.000000000 PM,22,22.509999999999998
3/30/2019 9:30:00.000000000 PM,21.874999999999996,22.536666666666658
3/30/2019 10:00:00.000000000 PM,21.819999999999993,22.55333333333333
3/30/2019 10:30:00.000000000 PM,21.84666666666667,22.516666666666666
3/30/2019 11:00:00.000000000 PM,21.833333333333336,22.5
3/30/2019 11:30:00.000000000 PM,21.81333333333334,22.45500000000002
3/31/2019 12:00:00.000000000 AM,21.716666666666676,22.401666666666678
3/31/2019 12:30:00.000000000 AM,21.606666666666666,22.400000000000013
3/31/2019 1:00:00.000000000 AM,21.59666666666667,22.400000000000013
3/31/2019 1:30:00.000000000 AM,21.62,22.400000000000013
3/31/2019 3:00:00.000000000 AM,21.60333333333333,22.37166666666666
3/31/2019 3:30:00.000000000 AM,21.596666666666668,22.31333333333331
3/31/2019 4:00:00.000000000 AM,21.540000000000003,22.299999999999976
3/31/2019 4:30:00.000000000 AM,21.459999999999994,22.299999999999976
3/31/2019 5:00:00.000000000 AM,21.479999999999997,22.29833333333331
3/31/2019 5:30:00.000000000 AM,21.440000000000005,22.271666666666665
3/31/2019 6:00:00.000000000 AM,21.38,22.20833333333336
3/31/2019 6:30:00.000000000 AM,21.393333333333324,22.200000000000024
3/31/2019 7:00:00.000000000 AM,21.34,22.200000000000024
3/31/2019 7:30:00.000000000 AM,21.28666666666667,22.200000000000024
3/31/2019 8:00:00.000000000 AM,21.293333333333333,22.351666666666656
3/31/2019 8:30:00.000000000 AM,21.27,22.713333333333313
3/31/2019 9:00:00.000000000 AM,21.213333333333345,22.579999999999995
3/31/2019 9:30:00.000000000 AM,21.25666666666666,22.706666666666674
3/31/2019 10:00:00.000000000 AM,21.263333333333335,23.056666666666658
3/31/2019 10:30:00.000000000 AM,21.350000000000005,23.010000000000012
3/31/2019 11:00:00.000000000 AM,21.323333333333345,22.819999999999986
3/31/2019 11:30:00.000000000 AM,21.280000000000005,22.671666666666663
3/31/2019 12:00:00.000000000 PM,22.061666666666678,22.675000000000015
3/31/2019 12:30:00.000000000 PM,22.431666666666683,22.598333333333322
3/31/2019 1:00:00.000000000 PM,22.446666666666676,22.598333333333322
3/31/2019 1:30:00.000000000 PM,22.391666666666673,22.520000000000003
3/31/2019 2:00:00.000000000 PM,22.275000000000013,22.501666666666665
3/31/2019 2:30:00.000000000 PM,22.275000000000002,22.5
3/31/2019 3:00:00.000000000 PM,22.155000000000005,22.501666666666665
3/31/2019 3:30:00.000000000 PM,22.05666666666667,22.519999999999982
3/31/2019 4:00:00.000000000 PM,22.070000000000014,22.675000000000026
3/31/2019 4:30:00.000000000 PM,22.016666666666662,22.66333333333332
